date,sp500,nasdaq_composite,dow_jones,russell_2000,vix,sse_index,csi_300,szse_component,usd_cny,us_10y_yield
2010-02-24,0.013437739687926562,0.006321908585480746,0.01697904937345836,0.019914162904924603,0.15132562606318314,0.3333496026034678,0.9021916195504,0.4760236031681395,0.5958447046776901,0.7119625727967714
2010-02-25,0.013063828879029703,0.006248212212310501,0.015667254187593585,0.01992777256074305,0.1490142722705994,0.34530136773451525,0.9021916195504,0.4951387012310146,0.5957687751923185,0.7001559400411519
2010-02-26,0.01331581483866097,0.0064254433681339585,0.01577168181281149,0.019066657549303746,0.14085655147720516,0.3426042617947717,0.9021916195504,0.48994864712792063,0.5956172777905532,0.6896859172412128
2010-03-01,0.015139805820984812,0.007974448810891186,0.01771062142996646,0.02545243530406682,0.13759346834638342,0.35376568956668913,0.9021916195504,0.5036061471066957,0.5953898509034162,0.6921363334188034
2010-03-02,0.015562494507403615,0.008291179350603967,0.017764703896686333,0.028017606468724733,0.13487421943769212,0.3491846628704868,0.9021916195504,0.5000612113531026,0.5962239905355704,0.6939184977302899
2010-03-03,0.01564052323580731,0.008286349084029374,0.017537041546811592,0.028448163974444385,0.13174710134557277,0.3566145323851208,0.9021916195504,0.5058071164499474,0.595010565045536,0.6963689139078805
2010-03-04,0.016320039949438894,0.00879654732973653,0.01870686724357846,0.02990295872811017,0.13025151185252465,0.33372146802052294,0.9021916195504,0.47879819525264716,0.5955413483051822,0.6921363334188034
2010-03-05,0.01887720727957631,0.010289838699941569,0.0217205843703359,0.036044011635259894,0.11257647174407008,0.33611297482389907,0.9021916195504,0.4813973573147523,0.5954657803887878,0.7090666022633753
2010-03-08,0.018844701924254526,0.010546903130813858,0.02138280404207968,0.03653799788242607,0.11760707444534504,0.3430049716409922,0.9021916195504,0.490030643507499,0.5958447046776901,0.7148585433301677
2010-03-09,0.019161698594529358,0.010918469512792538,0.021675640225010066,0.0376801024950925,0.11937456808311869,0.3479513358044912,0.9021916195504,0.4963450685666131,0.5961480610501988,0.7132991827524524
2010-03-10,0.020000547113947633,0.011719951040160957,0.021748481567836965,0.040082123761341515,0.128212088137346,0.3416665142213283,0.9021916195504,0.4858937853914564,0.5951624240162793,0.7175317632415293
2010-03-11,0.020753230643862128,0.012137142556524936,0.022847443078384613,0.041119970665106094,0.12127802675959487,0.3423987072837725,0.9021916195504,0.4837352219011626,0.595237991932673,0.7175317632415293
2010-03-12,0.020712589027440265,0.012102045475449671,0.0231647284905856,0.040834472173841556,0.11475186049795127,0.3306244872048769,0.9021916195504,0.46584523068981964,0.5946316407566337,0.7153040976859735
2010-03-15,0.020797126764724026,0.01186296334519544,0.023595820966058008,0.039846444355705064,0.1204622624600593,0.31928452759770465,0.9021916195504,0.44190123210557686,0.5951624240162793,0.7139674877302927
2010-03-16,0.02225208869481106,0.012556090533461494,0.02467800075710631,0.04218957343244704,0.11624744999099941,0.32422869047582,0.9021916195504,0.44599401276864864,0.5950864945309077,0.7026064093304786
2010-03-17,0.023349412338201394,0.013042158866546567,0.025855469851978483,0.04418369229077174,0.10564241036631894,0.3421490511587073,0.9021916195504,0.4716704048188533,0.5958447046776901,0.7001559400411519
2010-03-18,0.02328763628745859,0.013138228691766316,0.02697888059179673,0.04310958063339338,0.10169952797466408,0.34078417831443936,0.9021916195504,0.471937156989327,0.5962239905355704,0.7068389367078194
2010-03-19,0.02232362825887396,0.012398159023685528,0.026060660129190307,0.039610792611970674,0.10645817466585451,0.3475188211797964,0.9021916195504,0.482404540311976,0.5954657803887878,0.7101804615970213
2010-03-22,0.023284401627557825,0.01331896205860949,0.027144792965180343,0.04369875148558245,0.1050985761441884,0.34964108800883187,0.9021916195504,0.48236222243796617,0.5956932072759249,0.7048340748860344
2010-03-23,0.024643454899360255,0.014189320402699003,0.029686427784354905,0.0470479992644147,0.09802854972773474,0.3429717246410595,0.9021916195504,0.4780856537524275,0.5955413483051822,0.7086211010193059
2010-03-24,0.023594889288952595,0.013466365515075423,0.02838574807649185,0.04404773404209765,0.11434396538184373,0.3441168484789232,0.9021916195504,0.47673966382628097,0.5959206341630618,0.7418133337306092
2010-03-25,0.023271383609797698,0.013407138521378075,0.028510670617764994,0.04197201257266643,0.12590073434476234,0.3324165612263619,0.9021916195504,0.4584389868854621,0.5961480610501988,0.757852546975306
2010-03-26,0.0234111883889442,0.01330711665987002,0.028736596927691524,0.04191309272125732,0.11733514436794001,0.34502066589490105,0.9021916195504,0.47226417473921173,0.5958447046776901,0.7476052747974016
2010-03-29,0.02448900485023361,0.013712034372476829,0.02986000766750977,0.04339964333849947,0.11488782553665379,0.36494487943446097,0.9021916195504,0.5003801350397672,0.5956172777905532,0.7496101897309227
2010-03-30,0.02449714111133369,0.013989715794826042,0.03014541745732838,0.04416557374491588,0.10863356341973571,0.36639681691097264,0.9021916195504,0.5040368040573779,0.5951624240162793,0.7505012453307979
2010-03-31,0.02387289143956485,0.013431268434000158,0.028891393823073416,0.041763552478666865,0.11488782553665379,0.36037660501220536,0.9021916195504,0.49514591550475434,0.595010565045536,0.7427043893304842
2010-04-01,0.02528232999656997,0.013633946847875134,0.03063059239952066,0.04418369229077174,0.11325627100490313,0.37228798794242135,0.9021916195504,0.512416974816598,0.5953898509034162,0.7484963303972766
2010-04-02,0.02528232999656997,0.013633946847875134,0.03063059239952066,0.04418369229077174,0.11325627100490313,0.3755653223467433,0.9021916195504,0.5197863554417245,0.5953898509034162,0.7484963303972766
2010-04-05,0.026800695229619826,0.014816205465102834,0.03177818714028408,0.050379128497391096,0.10713799985936708,0.3755653223467433,0.9021916195504,0.5197863554417245,0.5953898509034162,0.778569841953149
2010-04-06,0.02712582816099474,0.015135570695674484,0.031690300117906044,0.05211491285228401,0.09639699519598409,0.37579038480062543,0.9021916195504,0.513928629101914,0.5950864945309077,0.7727779008863566
2010-04-07,0.025989490153402555,0.014887706262557355,0.029900973387954295,0.051199442203277136,0.10169952797466408,0.372538554944197,0.9021916195504,0.5075439968422596,0.5946316407566337,0.7493873859971518
2010-04-08,0.026638128763932366,0.015135570695674484,0.03063059239952066,0.05128101715248159,0.0997960433655084,0.36336261068195747,0.9021916195504,0.4890783593738556,0.5947072086730274,0.7567386876416597
2010-04-09,0.02792728956843118,0.015891866203800748,0.032365812551086594,0.05278114976364011,0.09517333578034097,0.37164468126564193,0.9021916195504,0.5006206694837233,0.5931148588940907,0.7549565764419096
2010-04-12,0.028270302429687002,0.016059447536600463,0.03257864622640372,0.053737421718200236,0.0875594751417568,0.36664396812508404,0.9021916195504,0.4865739506387953,0.595010565045536,0.7456003598638804
2010-04-13,0.028403618044492707,0.016415655598694512,0.03291073620149637,0.054630264931313836,0.09598912601255606,0.37658945139489763,0.9021916195504,0.4967261053905977,0.5951624240162793,0.7378035569753031
2010-04-14,0.030573876392512404,0.018120836090655127,0.03547088878011848,0.06159614043438702,0.0876954401804593,0.3781229123369977,0.9021916195504,0.5008530218855112,0.595010565045536,0.7476052747974016
2010-04-15,0.030739697362639894,0.018595926545161578,0.036000742639311176,0.06241645414027306,0.09177430057715642,0.377744518970184,0.9021916195504,0.4968522672020948,0.5949349971291423,0.7460459142196862
2010-04-16,0.02756314227285442,0.017085531104624775,0.03289197732538934,0.05807013310132743,0.1253569001226317,0.36696702573173573,0.9021916195504,0.4881649619352483,0.5951624240162793,0.7286700910193086
2010-04-19,0.028439377904254524,0.017035086413790323,0.03470399313299754,0.056610801795722164,0.11148877736712948,0.32032862002709706,0.9021916195504,0.4185905939683129,0.5950864945309077,0.7369124482636917
2010-04-20,0.03000814826704634,0.017921231482782168,0.03532149289790879,0.06121089312425804,0.08959889885693546,0.32009103301844577,0.9021916195504,0.40907725435826814,0.595010565045536,0.7364669470196223
2010-04-21,0.02980817484483778,0.018109868922201948,0.035515567697118895,0.06331380624342407,0.0976206546116272,0.3368010662722773,0.9021916195504,0.4296031828319992,0.5959206341630618,0.7215415399968353
2010-04-22,0.030251997965577523,0.0187442082319138,0.03574691913188358,0.0669938903710136,0.09966007832680589,0.3262940275104502,0.9021916195504,0.4239401539042132,0.5953898509034162,0.7291156453751143
2010-04-23,0.031651692853801816,0.01923026585487343,0.0374750022303291,0.07044283164490615,0.10169952797466408,0.3213359737625,0.9021916195504,0.4238419693981945,0.5966029148244727,0.7391401138192476
2010-04-26,0.0308014734133827,0.01891441354544694,0.03749351998977665,0.06905600218462637,0.11325627100490313,0.3169725706937108,0.9021916195504,0.41481137027607484,0.5962995584519641,0.7386946125751782
2010-04-27,0.026194325487731894,0.01665605507437818,0.032233487728367614,0.061084007979462916,0.1858599419805568,0.29782814352471787,0.9021916195504,0.392535804462565,0.5955413483051822,0.7108487665748617
2010-04-28,0.02743796291914879,0.016667461357974506,0.03354897199912234,0.06159160388244754,0.1623385348712916,0.29546616430803996,0.9021916195504,0.39059710036343664,0.5943282843841251,0.729338395997149
2010-04-29,0.029944744964083517,0.01843054078807759,0.0365624480092203,0.06854840628164176,0.12644459449957235,0.2855483109651111,0.9021916195504,0.378209840436541,0.5949349971291423,0.7193138744412795
2010-04-30,0.02667877038035423,0.01620508382236837,0.032643844171125314,0.05896748520447844,0.17552683243328135,0.2862258514249262,0.9021916195504,0.37516392127626136,0.5950864945309077,0.7048340748860344
2010-05-03,0.02920994136404993,0.01785235466606107,0.036179988763963666,0.06631860801768061,0.15023793168624253,0.2862258514249262,0.9021916195504,0.37516392127626136,0.5943282843841251,0.7141902383523274
2010-05-04,0.024550780900976413,0.014584577582156623,0.03062316600640888,0.05584033483736627,0.1998640297747616,0.27524007104534715,0.9021916195504,0.35698650284165406,0.5953139214180446,0.6936956939965189
2010-05-05,0.023294145296338654,0.013621223218849374,0.029143240173893335,0.05080061289923179,0.21441195179109693,0.28204090428499934,0.9021916195504,0.3608568727240671,0.5959206341630618,0.6796613956853433
2010-05-06,0.017162142973297198,0.00999547090215285,0.02058779419246414,0.03885844419947064,0.32168590372282674,0.24552454011922314,0.9021916195504,0.3084994570159274,0.5956932072759249,0.6458008579961996
2010-05-07,0.014354616935748531,0.007626562516266003,0.017133846268840253,0.030143174685686107,0.43249489479546294,0.22956886459445758,0.9021916195504,0.28362217775081905,0.5948590676437707,0.6527066052849019
2010-05-10,0.022295984815672954,0.012409565307281854,0.02712627520573279,0.046735281461513276,0.2678449931652478,0.23279427902628191,0.9021916195504,0.2942195059797311,0.5955413483051822,0.6772109795077528
2010-05-11,0.021655482466243225,0.01243764725619224,0.02621569814123167,0.049395637231194084,0.2607749667487942,0.2168805038301986,0.9021916195504,0.2786474961125402,0.5963754879373357,0.6763199239078777
2010-05-12,0.024237038735141613,0.014618357317802451,0.029885927708403155,0.05874541545466043,0.22270563762319368,0.21941167839584896,0.9021916195504,0.2836410932246488,0.5962995584519641,0.6834484218186146
2010-05-13,0.021923701258996113,0.013273347634349635,0.027072216850678864,0.05590830013075228,0.23847721905517213,0.23644750188646363,0.9021916195504,0.3080715274126346,0.5962995584519641,0.6827801168407742
2010-05-14,0.018386273222613173,0.011189146513102318,0.023052874472255912,0.0487158183259216,0.30047585040614533,0.2321326030025077,0.9021916195504,0.3001733933097553,0.5955413483051822,0.6556025758182982
2010-05-17,0.018591088712403243,0.011512892184979974,0.02319286680474614,0.04949989494009594,0.2950373785214423,0.18963147522328055,0.9021916195504,0.24626218140018583,0.5963754879373357,0.6622855724849658
2010-05-18,0.01596728341940224,0.009891068599338792,0.020356442757699458,0.043626249640256964,0.3318830482313997,0.20046741638398494,0.9021916195504,0.27077461196774993,0.5958447046776901,0.6408999725292822
2010-05-19,0.015032526241699365,0.009062394063471717,0.018712557596742032,0.03984193546566765,0.3559483154954749,0.19829846712353713,0.9021916195504,0.26965666347493705,0.5962239905355704,0.6371129463960108
2010-05-20,0.007967374148635778,0.004922941290048319,0.009420090322300638,0.02426952938584713,0.49830046943206796,0.18839063342442353,0.9021916195504,0.2655259638852577,0.5965273469080791,0.615950097062362
2010-05-21,0.010584690277295982,0.006020975480795739,0.01251576300161307,0.02846174596836076,0.42093809989986475,0.19696623402806154,0.9021916195504,0.2892663791837234,0.5953139214180446,0.6016930481291517
2010-05-24,0.008302270593330788,0.005341450151841732,0.009384549726694266,0.024799808048529156,0.39673689352976665,0.2249176244851554,0.9021916195504,0.32629847799499145,0.5953139214180446,0.607707739817979
2010-05-25,0.008364046644073593,0.005227387315878485,0.008821108316836935,0.02426048394387024,0.346295031141712,0.20912537542352921,0.9021916195504,0.3033347408498705,0.5991053337209353,0.5923368315511225
2010-05-26,0.0073756298321887214,0.00456628340268568,0.00711007216621618,0.025438825648248377,0.35186946806511754,0.21010881864528191,0.9021916195504,0.30301669695268635,0.5966029148244727,0.6057028248844577
2010-05-27,0.013083355905669895,0.008154743062591216,0.01413546416162532,0.038078931799137856,0.27926579708946386,0.21947506023362015,0.9021916195504,0.3193796375628054,0.5984986209759181,0.6324348646628645
2010-05-28,0.010864319680128253,0.007249298347551882,0.011114344753422049,0.03404532856309365,0.31176068929165884,0.2194281500830302,0.9021916195504,0.31508424138238506,0.5983471235741528,0.6241925074184813
2010-05-31,0.010864319680128253,0.007249298347551882,0.011114344753422049,0.03404532856309365,0.31176068929165884,0.19964755143815668,0.9021916195504,0.2888249008224316,0.5966788443098444,0.6241925074184813
2010-06-01,0.007824314865049245,0.005726618393132462,0.008333956218036972,0.02468650489765041,0.3589394944815712,0.19222823291208574,0.9021916195504,0.2793006518228292,0.5972096275694899,0.6230786480848353
2010-06-02,0.012322536114655318,0.008303463864486582,0.013902135570252955,0.03355134231592747,0.28592792838980996,0.19320454093293965,0.9021916195504,0.2873807263902664,0.5991053337209353,0.6315438090629893
2010-06-03,0.013045948949148794,0.00926681822779383,0.014043863942691392,0.0366558375852443,0.27627461810336756,0.18736961653836334,0.9021916195504,0.28106550952061987,0.5981196966870158,0.6415682775071225
2010-06-04,0.006876559514125507,0.005587986529403986,0.006061214697507095,0.021518525563082914,0.3581237042493561,0.1876609452729332,0.9021916195504,0.28729609064224676,0.5971336980841183,0.6005791887955056
2010-06-07,0.004533971187098256,0.0036020508090921425,0.0032099860875687484,0.014502803312479579,0.37294355634309645,0.17464489661207758,0.9021916195504,0.26977103610739606,0.5985745504612897,0.5981287726179151
2010-06-08,0.00640836729916406,0.003455975408181088,0.006259002693273086,0.014140238762048004,0.3339224978792579,0.1753345061883066,0.9021916195504,0.2739250501183075,0.5977404108291355,0.5945644971066785
2010-06-09,0.0053825633752973565,0.0029418358363110697,0.005253353329941626,0.014412155259396167,0.33433036706268593,0.19707447654382407,0.9021916195504,0.3016265415946211,0.5975129839419986,0.5987970775957554
2010-06-10,0.010446512750369497,0.005567808653070205,0.012000737816977988,0.024156226234968384,0.291366400274513,0.19045513548873583,0.9021916195504,0.29045101571915466,0.5974370544566269,0.6282022841737874
2010-06-11,0.011220330714604935,0.006659705941939039,0.012952304713589576,0.02833032427162616,0.2671651939044148,0.19274371322382722,0.9021916195504,0.29199249486785805,0.5998635438677178,0.6052573236403883
2010-06-14,0.010900079539890068,0.00667549266684137,0.012454037136787893,0.029812338336928826,0.26430997995702094,0.19274371322382722,0.9021916195504,0.29199249486785805,0.6006217540145004,0.6184005663516889
2010-06-15,0.015061777092581117,0.009391837522084815,0.01773480543091164,0.03729034629492611,0.22746431024706362,0.19274371322382722,0.9021916195504,0.29199249486785805,0.6006217540145004,0.6261973692402663
2010-06-16,0.014960986677636463,0.009394033097800538,0.01785061376245669,0.03609385838279005,0.22814410950789668,0.19274371322382722,0.9021916195504,0.29199249486785805,0.6006217540145004,0.6199599269294043
2010-06-17,0.015193465455166805,0.009447990709780148,0.018460711245922114,0.03596694557609286,0.21631541046757308,0.18972916675048,0.9021916195504,0.28505913790924453,0.5975889134273702,0.5994653825735958
2010-06-18,0.015432433397037943,0.009563810006315974,0.018867354492123924,0.03645188638128214,0.20135961926780974,0.17510906420246178,0.9021916195504,0.2674169833945454,0.5970581301677246,0.6068166842181039
2010-06-21,0.014731762404546154,0.008655291485274627,0.01866416548318573,0.03332927256610946,0.21400405667498937,0.19780165978436057,0.9021916195504,0.298323899863945,0.5731725219146958,0.6112720153292156
2010-06-22,0.011823465796592103,0.007458113663305444,0.014988004446191201,0.02692988515552794,0.24350779582376758,0.19857552545630938,0.9021916195504,0.3015617011099116,0.5844708293379961,0.5941189427508728
2010-06-23,0.011291870278667836,0.007126024803708034,0.015109503130899824,0.026177564404929972,0.2416043371472914,0.19272230762113085,0.9021916195504,0.2935185777006535,0.5832574038479617,0.5827578643510587
2010-06-24,0.008308759757671584,0.005511216350231727,0.011513585718178026,0.021155961012651336,0.2800815613889994,0.19175009854547412,0.9021916195504,0.2930348694442999,0.5761297945854322,0.5845399755508088
2010-06-25,0.008807849920274067,0.005777063083966912,0.011291613721466857,0.026567320605096364,0.26363018069618793,0.18741963885104745,0.9021916195504,0.2798754182904098,0.5694570390971767,0.582312309995253
2010-06-28,0.008451819041258116,0.005652911309836774,0.011161000827030141,0.02494934829111961,0.270020381919129,0.18196659951734162,0.9021916195504,0.2715177701418894,0.5708978914743481,0.5642682349287713
2010-06-29,0.0030334858839293098,0.0019034570442787002,0.004538562992932871,0.013356189809775739,0.3397688648800684,0.148317751142562,0.9021916195504,0.22618934450888853,0.5746133742918672,0.5497883822617902
2010-06-30,0.0013216562375509625,0.0007655062160068651,0.0021613697355191363,0.010423889880844698,0.34534330180347395,0.13940019224052974,0.9021916195504,0.21520112581381076,0.5617227170896301,0.5462241067505536
2010-07-01,0.0007786897986258509,0.0004198262072228486,0.001136985607746596,0.008280203118027471,0.32250169395504186,0.13175854389070815,0.9021916195504,0.19871202339219463,0.5609645069428475,0.5408777200395667
2010-07-02,0.0,0.0,0.0,0.005656084440058373,0.2852481291289769,0.13459061139638842,0.9021916195504,0.20087234646144933,0.5538368976803181,0.5524616021731517
2010-07-05,0.0,0.0,0.0,0.005656084440058373,0.2852481291289769,0.12869792223708892,0.9021916195504,0.19574994816940222,0.5574764510124655,0.5524616021731517
2010-07-06,0.0008908709791106159,9.167867378830031e-05,0.0014107976862445357,0.0016043903200603782,0.27885790197335636,0.14283700597557894,0.9021916195504,0.2130460814814388,0.5605855826539452,0.5419915262614764
2010-07-07,0.006127130488651042,0.0029690288448097255,0.008192251957264484,0.011407353485139639,0.24065260780905331,0.14647246673990622,0.9021916195504,0.22407397868208503,0.5586898765024999,0.5526843527951864
2010-07-08,0.0077495406410855805,0.0036678538198112215,0.011172622650016758,0.015309535024449249,0.2252888955605029,0.14461723859982764,0.9021916195504,0.22230560182637257,0.5568700998364262,0.5615950150174098
2010-07-09,0.009002921741283308,0.004591291545594053,0.012630341638194808,0.019460950301409617,0.215363681129335,0.1619578262564918,0.9021916195504,0.2539323620486795,0.5555051769446264,0.5696146216397582
2010-07-12,0.009131355599428966,0.004675087567056631,0.01308067522309319,0.01591682442249417,0.20788578552945333,0.16811231656366296,0.9021916195504,0.26675749319999714,0.5539128271656897,0.5673869560842023
2010-07-13,0.011828327708712883,0.006590829125217946,0.01670398348833116,0.025529473701331788,0.20965327916722698,0.15554115526948628,0.9021916195504,0.25257203155400165,0.5543676809399637,0.582535113729024
2010-07-14,0.011800704110051147,0.00693344603812539,0.016795342590605614,0.024323912685316765,0.21414002171369192,0.16180760750565445,0.9021916195504,0.25274860530272875,0.5549743936849808,0.5682780116840774
2010-07-15,0.012013655860941296,0.006900105417622706,0.01661238326939723,0.021813124820128482,0.21753906988321625,0.14746334878812786,0.9021916195504,0.24509197341223402,0.5567941703510546,0.5522387984393807
2010-07-16,0.006876559514125507,0.003827980905302913,0.010158100193616678,0.010831792288769014,0.2326308520543616,0.14745310142513493,0.9021916195504,0.2530115743784364,0.5561115281206657,0.543550886839192
2010-07-19,0.007912107106773038,0.004669379070195747,0.011553828088644129,0.01205093529870041,0.22882390876872968,0.16335624972626256,0.9021916195504,0.27917897693768245,0.5594480866492825,0.5491200772839498
2010-07-20,0.009900291807004354,0.005733633525297338,0.013418696668008883,0.017108775782690752,0.2010876891904047,0.17993041053744685,0.9021916195504,0.3010103370425111,0.5590688007914022,0.5419915262614764
2010-07-21,0.007642241217260864,0.004191214809687283,0.010716839828614278,0.011851520646677733,0.22433716622226488,0.18200265505379828,0.9021916195504,0.2996319708634839,0.5590688007914022,0.5330808640392529
2010-07-22,0.011556854411519962,0.006760156208464795,0.01569859935332512,0.022202881020294874,0.21060500850546507,0.19040101423085457,0.9021916195504,0.31293280418688296,0.5587654444188935,0.5419915262614764
2010-07-23,0.013018325350487059,0.00779458296420886,0.018224923264623123,0.029078136132186714,0.19483342707348655,0.19339263697365464,0.9021916195504,0.31799414508898655,0.5598270109381848,0.5558030739506173
2010-07-26,0.0150260172328193,0.008977280696579704,0.0207139464287006,0.03568141942292625,0.18477224760361619,0.19857089516636442,0.9021916195504,0.32368585515383536,0.5599029404235564,0.5558030739506173
2010-07-27,0.014835807323930838,0.008618437943626784,0.021016668394669393,0.034299126514585956,0.19102650972053428,0.19443103642360654,0.9021916195504,0.32144080835761296,0.5583865201299912,0.567609706706237
2010-07-28,0.01358242622373311,0.007579191631433567,0.020033732220660322,0.029127982879716866,0.2054384666981671,0.21255573711521247,0.9021916195504,0.3447703619687067,0.5589173033896375,0.5573624345283328
2010-07-29,0.012834624450478662,0.007014596658603656,0.019275251544954995,0.02897841497522434,0.20380691216641644,0.21704931964720833,0.9021916195504,0.3460082257677054,0.5579316663557173,0.5569169332842634
2010-07-30,0.012845995371479506,0.007146641795184959,0.019245136074186774,0.02918690273112598,0.19524132218959417,0.213749592857087,0.9021916195504,0.3411831083411037,0.5565667434639175,0.5364223889284548
2010-08-02,0.016789859416620357,0.008930348926890413,0.024391578277317916,0.03415863171397239,0.17498299821115085,0.22463563223686803,0.9021916195504,0.360947842956346,0.5558841012335287,0.5488973266619152
2010-08-03,0.015911996533000232,0.008410939973302656,0.023453345131975202,0.03134870803979906,0.18341262314927056,0.2104847071011417,0.9021916195504,0.34526858675148775,0.5554292474592548,0.5379817495061704
2010-08-04,0.017014201933050616,0.009290509025272769,0.024540950047861658,0.03465718217498012,0.17770222118716253,0.2140664261395504,0.9021916195504,0.3488433473684683,0.5554292474592548,0.5464468573725882
2010-08-05,0.016781743000059544,0.00882944883509607,0.024406406951875525,0.031081328094390376,0.1762066576267939,0.20854309748635222,0.9021916195504,0.33962728862386893,0.5548984641996092,0.5382045001282052
2010-08-06,0.01610383369410871,0.008628087766650529,0.023877517559320726,0.02909171812610309,0.17131201996422146,0.220244295615624,0.9021916195504,0.3553793913977088,0.5537609681949465,0.5179327063944313
2010-08-09,0.017103621426994425,0.009383505044490504,0.02499328490103367,0.03309812971241248,0.1767504918489245,0.22464056615238315,0.9021916195504,0.362089281828287,0.5513344787838556,0.517487205150362
2010-08-10,0.016009552288044123,0.008132369610541711,0.023647661047844777,0.027133836359490095,0.17987763587372327,0.20061976051381342,0.9021916195504,0.3348803844820796,0.5492113457452732,0.5083537391943674
2010-08-11,0.01087406334890908,0.005125608993797852,0.01709435136001852,0.015363918323918882,0.22093811805274055,0.20442039358830846,0.9021916195504,0.3431001696190129,0.5548984641996092,0.4869681392386839
2010-08-12,0.009921426241325295,0.004320186140266572,0.01564058668505583,0.013818447855267616,0.22556082563790794,0.19446435932993175,0.9021916195504,0.3316938749628234,0.5554292474592548,0.4981064670164632
2010-08-13,0.009212638832272694,0.003583629393330942,0.015225793695763821,0.010423889880844698,0.23249488701565907,0.20417255921666425,0.9021916195504,0.3503019503481129,0.5638458501282123,0.4876364442165243
2010-08-16,0.009233773266593635,0.003951693564289906,0.015197631269937334,0.012966405947707276,0.2305914283391829,0.22127525623910696,0.9021916195504,0.37536662477255794,0.5723383822825415,0.46246381812756937
2010-08-17,0.011373153511511564,0.005161145190016261,0.01776147293344939,0.01804239263945554,0.20652616107510766,0.22444191912310507,0.9021916195504,0.38592330672747305,0.5784803545111515,0.47805747701646045
2010-08-18,0.011636510392143674,0.005435763516488903,0.0180007329946448,0.018830978143667288,0.2100611742833345,0.22270328320196847,0.9021916195504,0.3859557709593018,0.5695329685825483,0.47716642141658533
2010-08-19,0.00862414902026567,0.003823589753871464,0.014437173437624325,0.011090126792200804,0.23521413592435034,0.2294432395148033,0.9021916195504,0.3894547817020152,0.5677891214018463,0.46335487372744444
2010-08-20,0.00798362682629667,0.003859125950089873,0.01301526027337807,0.011008551842996355,0.22229774250708614,0.21524320294310337,0.9021916195504,0.36867019512103066,0.5677891214018463,0.4707061753719524
2010-08-23,0.007279721173904117,0.0029760439769746013,0.012047152773926609,0.007332976605444239,0.22460909629966985,0.21432883453856238,0.9021916195504,0.36762526915509547,0.5683954725778856,0.46959236915004265
2010-08-24,0.004761568207968549,0.0014024802165775862,0.008739634997600889,0.004124251289127622,0.2490822327471731,0.2177305036138654,0.9021916195504,0.37982152678578457,0.5753715844386497,0.44553354928299754
2010-08-25,0.005324041828994585,0.0021824665221827906,0.009223797249823381,0.008330049865557623,0.23874914913257717,0.2010261633394744,0.9021916195504,0.35727665741230774,0.5730210245129305,0.4542214608831863
2010-08-26,0.00400563017361402,0.001180063041511975,0.0073905390645155845,0.006014140100452538,0.2478585992642095,0.2031717334310198,0.9021916195504,0.3613757725596388,0.574992660149748,0.44553354928299754
2010-08-27,0.0068294088888235785,0.0027128319340982846,0.011460515941427942,0.013718754360207313,0.20815771560685833,0.2054292654515622,0.9021916195504,0.36364967645082014,0.575523443409393,0.4796168375941759
2010-08-30,0.004282005072006258,0.001236216229207309,0.007981154321895563,0.006902419099724587,0.2456831845776488,0.21846337983384242,0.9021916195504,0.3878475822791219,0.5738551641450846,0.45578082146090176
2010-08-31,0.004348643034869842,0.0009756388771898619,0.008104340823220499,0.007056523556156593,0.22991160314567033,0.21415227626951355,0.9021916195504,0.39103497158785855,0.5778740033351123,0.4406326638160802
2010-09-01,0.009381714306840216,0.003731032849796874,0.014394206448906174,0.017448685235326993,0.20054382903559467,0.2092037867270234,0.9021916195504,0.3892358900792783,0.5820443399269052,0.46402317870528487
2010-09-02,0.01097648101607375,0.004747466594797441,0.015644275769945773,0.02074354971468961,0.19102650972053428,0.21943088271316166,0.9021916195504,0.4024259579070882,0.5836366897058419,0.4742704508831891
2010-09-03,0.013319069343101,0.006227595220833576,0.018800444619120067,0.025774198548945134,0.16546565296341093,0.21931216511522855,0.9021916195504,0.40260068409790634,0.5799212068883229,0.4916462740835666
2010-09-06,0.013319069343101,0.006227595220833576,0.018800444619120067,0.025774198548945134,0.16546565296341093,0.2320147962812851,0.9021916195504,0.4196266340604955,0.5778740033351123,0.4916462740835666
2010-09-07,0.011259345078806783,0.005137015277394177,0.016152670246445337,0.019397493898061023,0.19932016961995153,0.23267176610872178,0.9021916195504,0.4220248522052649,0.5655141293925214,0.47003787039411193
2010-09-08,0.01240219209527903,0.006013521233487718,0.017296310673993398,0.021645438369780102,0.19184227402006984,0.23171663597138664,0.9021916195504,0.42563568419094405,0.5686228994650225,0.48006239194998157
2010-09-09,0.013265429553458276,0.00633507132964965,0.017993330713198967,0.021813124820128482,0.1858599419805568,0.21961002179955688,0.9021916195504,0.40244390561248944,0.5728691655421878,0.5038984080832557
2010-09-10,0.01413841068041835,0.006610567886408581,0.019166845494855776,0.02264704818183297,0.17471106813374576,0.221741928740445,0.9021916195504,0.4083574106053607,0.5623294298346473,0.5114725134615347
2010-09-13,0.01614610256275059,0.008507009798522406,0.02117566071992612,0.02981687488886831,0.1641060285090653,0.22954928074518216,0.9021916195504,0.4227139913053045,0.5530786875335362,0.499443076972144
2010-09-14,0.01601604145238492,0.008685119184632153,0.020740131697919405,0.028434554318625942,0.16886470113293522,0.22961205533181303,0.9021916195504,0.4204671849301212,0.5448135822663432,0.48273555874960694
